Datetime,Water Level (m)
2022-10-31 00:00:00,-0.36603436
2022-10-31 01:00:00,-0.44077143
2022-10-31 02:00:00,-0.42725977
2022-10-31 03:00:00,-0.29489204
2022-10-31 04:00:00,-0.039084088
2022-10-31 05:00:00,0.23195814
2022-10-31 06:00:00,0.40737346
2022-10-31 07:00:00,0.48265427
2022-10-31 08:00:00,0.4417477
2022-10-31 09:00:00,0.27545172
2022-10-31 10:00:00,0.023219189
2022-10-31 11:00:00,-0.20906259
2022-10-31 12:00:00,-0.38577288
2022-10-31 13:00:00,-0.4775024
2022-10-31 14:00:00,-0.4217061
2022-10-31 15:00:00,-0.24603999
2022-10-31 16:00:00,-0.01752077
2022-10-31 17:00:00,0.280889
2022-10-31 18:00:00,0.5706823
2022-10-31 19:00:00,0.73690516
2022-10-31 20:00:00,0.7625301
2022-10-31 21:00:00,0.68814003
2022-10-31 22:00:00,0.50041264
2022-10-31 23:00:00,0.21845335
2022-11-01 00:00:00,-0.057442117
2022-11-01 01:00:00,-0.25879553
2022-11-01 02:00:00,-0.38030097
2022-11-01 03:00:00,-0.39779213
2022-11-01 04:00:00,-0.29742473
2022-11-01 05:00:00,-0.12291993
2022-11-01 06:00:00,0.074629165
2022-11-01 07:00:00,0.26780555
2022-11-01 08:00:00,0.38244528
2022-11-01 09:00:00,0.40441772
2022-11-01 10:00:00,0.32482913
2022-11-01 11:00:00,0.16770777
2022-11-01 12:00:00,-0.034730844
2022-11-01 13:00:00,-0.23528399
2022-11-01 14:00:00,-0.33855963
2022-11-01 15:00:00,-0.33477074
2022-11-01 16:00:00,-0.25045922
2022-11-01 17:00:00,-0.06736253
2022-11-01 18:00:00,0.19358559
2022-11-01 19:00:00,0.44000596
2022-11-01 20:00:00,0.6077067
2022-11-01 21:00:00,0.69376606
2022-11-01 22:00:00,0.68176585
2022-11-01 23:00:00,0.5431292
2022-11-02 00:00:00,0.3104554
2022-11-02 01:00:00,0.048921946
2022-11-02 02:00:00,-0.185808
2022-11-02 03:00:00,-0.36837637
2022-11-02 04:00:00,-0.4324004
2022-11-02 05:00:00,-0.3721018
2022-11-02 06:00:00,-0.22919121
2022-11-02 07:00:00,-0.010743168
2022-11-02 08:00:00,0.22887589
2022-11-02 09:00:00,0.38511428
2022-11-02 10:00:00,0.46525064
2022-11-02 11:00:00,0.46329325
2022-11-02 12:00:00,0.33408445
2022-11-02 13:00:00,0.12761283
2022-11-02 14:00:00,-0.076533414
2022-11-02 15:00:00,-0.22764118
2022-11-02 16:00:00,-0.31064892
2022-11-02 17:00:00,-0.29645813
2022-11-02 18:00:00,-0.14001316
2022-11-02 19:00:00,0.08958516
2022-11-02 20:00:00,0.32190293
2022-11-02 21:00:00,0.54988754
2022-11-02 22:00:00,0.7006195
2022-11-02 23:00:00,0.7221927
2022-11-03 00:00:00,0.61932635
2022-11-03 01:00:00,0.40411332
2022-11-03 02:00:00,0.10985514
2022-11-03 03:00:00,-0.19768094
2022-11-03 04:00:00,-0.41556343
